1570947.9656288414	0
1570977.4179411219	0
1571006.8839720464	0
1571036.3721989426	0
1571065.8973552035	0
1571095.4743651936	0
1571125.1058178116	0
1571154.7722184635	0
1571184.4360733088	0
1571214.061283337	0
1571243.6316791107	0
1571273.150951959	0
1571302.6274978076	0
1571332.063812594	0
1571361.4619254805	0
1571390.8363908457	0
1571420.219402411	0
1571449.6528077726	0
1571479.171766962	0
1571508.787720463	0
1571538.48049802	0
1571568.2074860525	0
1571597.923892174	0
1571627.595992094	0
1571657.199961256	0
1571686.71852666	0
1571716.1465142244	0
1571745.4989832542	0
1571774.81107465	0
1571804.129270228	0
1571833.4997950685	0
1571862.9583111918	0
1571892.5232113623	0
1571922.193245921	0
1571951.9468343733	0
1571981.7401021994	0
1572011.5094250562	0
1572041.190012997	0
1572070.7444414492	0
1572100.1758369007	0
1572129.5172580932	0
1572158.8129996608	0
1572188.1059956595	0
1572217.4339757161	0
1572246.831178513	0
1572276.329985518	0
1572305.9550939696	0
1572335.7056125836	0
1572365.5347437095	0
1572395.3553105989	0
1572425.082927075	0
1572454.67756118	0
1572484.1458641917	0
1572513.5184580437	0
1572542.8310354783	0
1572572.118622276	0
1572601.418204415	0
1572630.7719031605	0
1572660.2240284707	0
1572689.8075962795	0
1572719.5225172853	0
1572749.3223334071	0
1572779.1305991278	0
1572808.877552573	0
1572838.5228861985	0
1572868.0547113647	0
1572897.4812125748	0
1572926.8261131814	0
1572956.1264144615	0
1572985.4282051555	0
1573014.779029283	0
1573044.2172403997	0
1573073.7610089672	0
1573103.403368291	0
1573133.1176719998	0
1573162.866732494	0
1573192.606709909	0
1573222.2907382771	0
1573251.8813818744	0
1573281.3664275357	0
1573310.764294896	0
1573340.1151950976	0
1573369.4650741594	0
1573398.8502301169	0
1573428.288867716	0
1573457.7843999532	0
1573487.3370664502	0
1573516.9494643086	0
1573546.6166295274	0
1573576.3121263515	0
1573605.9910037278	0
1573635.6121527322	0
1573665.1591836857	0
1573694.642816457	0
1573724.0881668518	0
1573753.5192932398	0
1573782.9506025084	0
1573812.38890131	0
1573841.841938253	0
1573871.3234096293	0
1573900.8477317882	0
1573930.4189520236	0
1573960.025874692	0
1573989.6490761498	0
1574019.2715565723	0
1574048.8823314281	0
1574078.4725639326	0
1574108.0320431022	0
1574137.552244046	0
1574167.0333097826	0
1574196.486085133	0
1574225.9260311576	0
1574255.3656602195	0
1574284.8129496041	0
1574314.2763280706	0
1574343.770014287	0
1574373.3124287764	0
1574402.9159788191	0
1574432.573824762	0
1574462.2549311207	0
1574491.9165342045	0
1574521.5271833395	0
1574551.0788324964	0
1574580.5780490541	0
1574610.0307506458	0
1574639.4392376868	0
1574668.8126136158	0
1574698.1764567823	0
1574727.5710180053	0
1574757.0385430548	0
1574786.6056432882	0
1574816.2688478993	0
1574845.9938173178	0
1574875.7317462212	0
1574905.4393485365	0
1574935.0857639387	0
1574964.6491829331	0
1574994.1179146385	0
1575023.4981330482	0
1575052.8175748328	0
1575082.119919648	0
1575111.4539861595	0
1575140.8626277382	0
1575170.3739713808	0
1575199.996699992	0
1575229.7187985687	0
1575259.5062028787	0
1575289.301918389	0
1575319.0364877526	0
1575348.6550748127	0
1575378.1413952117	0
1575407.517358739	0
1575436.8253117804	0
1575466.1110969423	0
1575495.415822677	0
1575524.7752166032	0
1575554.222185349	0
1575583.785890611	0
1575613.4801067363	0
1575643.2816073564	0
1575673.1191595525	0
1575702.900140917	0
1575732.5599189827	0
1575762.0848093585	0
1575791.4975584394	0
1575820.8338533752	0
1575850.12980117	0
1575879.4210157027	0
1575908.7463212654	0
1575938.148709313	0
1575967.667715656	0
1575997.3210869322	0
1576027.0848105634	0
1576056.8938769884	0
1576086.6724501336	0
1576116.3662625724	0
1576145.9515932954	0
1576175.4281207204	0
1576204.8121383395	0
1576234.1339358054	0
1576263.435103375	0
1576292.7626486702	0
1576322.1595351957	0
1576351.653279184	0
1576381.247668443	0
1576410.9242073228	0
1576440.6515147472	0
1576470.3917495362	0
1576500.1017316435	0
1576529.7392666698	0
1576559.27828902	0
1576588.7212086553	0
1576618.0976754604	0
1576647.4515777002	0
1576676.8243397546	0
1576706.241881876	0
1576735.7118535002	0
1576765.2331724649	0
1576794.8074787941	0
1576824.4372160914	0
1576854.1109037048	0
1576883.7947199459	0
1576913.4450005176	0
1576943.031860619	0
1576972.5520780615	0
1577002.0236329988	0
1577031.4707040219	0
1577060.9107959073	0
1577090.351530807	0
1577119.7974361875	0
1577149.2585171016	0
1577178.7506196054	0
1577208.286127459	0
1577237.8643787866	0
1577267.4721244066	0
1577297.0927077807	0
1577326.7132446505	0
1577356.3236920284	0
1577385.912338401	0
1577415.465838233	0
1577444.9761254268	0
1577474.446838178	0
1577503.891269744	0
1577533.3243144024	0
1577562.7572028276	0
1577592.1994029002	0
1577621.6643449282	0
1577651.171531389	0
1577680.7401098565	0
1577710.3756521968	0
1577740.0587087038	0
1577769.747493019	0
1577799.3985287691	0
1577828.9885803268	0
1577858.516993369	0
1577887.9910979688	0
1577917.4153642287	0
1577946.7957321298	0
1577976.150833324	0
1578005.5161210583	0
1578034.9362547798	0
1578064.449352199	0
1578094.0693691173	0
1578123.7762693008	0
1578153.5238207409	0
1578183.2609937363	0
1578212.9479297753	0
1578242.5570994318	0
1578272.071125218	0
1578301.4877735914	0
1578330.82604748	0
1578360.1243267497	0
1578389.4313311807	0
1578418.7949932404	0
1578448.2523617633	0
1578477.8224733314	0
1578507.503272345	0
1578537.2705765548	0
1578567.0764854008	0
1578596.8532764008	0
1578626.5341013726	0
1578656.0824611164	0
1578685.5042765369	0
1578714.83567938	0
1578744.1235267115	0
1578773.4125059329	0
1578802.7410260716	0
1578832.1428004203	0
1578861.6487328284	0
1578891.2815466225	0
1578921.0381396974	0
1578950.8696229216	0
1578980.6879119603	0
1579010.4096128575	0
1579039.9967710348	0
1579069.4581957315	0
1579098.8264375809	0
1579128.1386515861	0
1579157.4303869067	0
1579186.7378727659	0
1579216.1012911634	0
1579245.5622263239	0
1579275.1506641235	0
1579304.8640421105	0
1579334.655513097	0
1579364.4512059633	0
1579394.1855033706	0
1579423.821634666	0
1579453.3497246774	0
1579482.7785001476	0
1579512.131060297	0
1579541.443029171	0
1579570.758639345	0
1579600.1229500677	0
1579629.570940443	0
1579659.117025081	0
1579688.7518991355	0
1579718.449910685	0
1579748.1783390597	0
1579777.8995632832	0
1579807.5722022168	0
1579837.1614142705	0
1579866.6542236847	0
1579896.0663413461	0
1579925.4350237157	0
1579954.8034370686	0
1579984.2046365635	0
1580013.6528520351	0
1580043.1479592002	0
1580072.688922319	0
1580102.2802236516	0
1580131.9218704747	0
1580161.5945896155	0
1580191.2601958646	0
1580220.8808167737	0
1580250.439039555	0
1580279.942028081	0
1580309.410593178	0
1580338.8642398806	0
1580368.3126964797	0
1580397.758784968	0
1580427.20814471	0
1580456.6747895372	0
1580486.175888119	0
1580515.7206068025	0
1580545.3043961362	0
1580574.9139000983	0
1580604.5355745298	0
1580634.158543834	0
1580663.770901483	0
1580693.3568072738	0
1580722.9010402653	0
1580752.398130566	0
1580781.8558345884	0
1580811.289237711	0
1580840.712812044	0
1580870.1382565415	0
1580899.5785855164	0
1580929.0525922251	0
1580958.582845984	0
1580988.185133463	0
1581017.8541041126	0
1581047.556513046	0
1581077.2434526116	0
1581106.8760613296	0
1581136.440794072	0
1581165.9419303169	0
1581195.3862843371	0
1581224.7794772591	0
1581254.134717997	0
1581283.4810047294	0
1581312.8612155668	0
1581342.3201829689	0
1581371.8871812862	0
1581401.5601099608	0
1581431.3027530792	0
1581461.0610818104	0
1581490.785528754	0
1581520.4405222095	0
1581550.002745734	0
1581579.4624091964	0
1581608.8294798206	0
1581638.1353117262	0
1581667.426108553	0
1581696.7523933053	0
1581726.158334543	0
1581755.6728380267	0
1581785.3042030965	0
1581815.0384298677	0
1581844.8380351379	0
1581874.6421120963	0
1581904.3785913885	0
1581933.9927583123	0
1581963.4706733155	0
1581992.8372440466	0
1582022.1374450403	0
1582051.4190162092	0
1582080.7239729397	0
1582110.087723806	0
1582139.5417092058	0
1582169.1129651444	0
1582198.812998965	0
1582228.6165685079	0
1582258.451513735	0
1582288.2262020586	0
1582317.8782455977	0
1582347.39612279	0
1582376.8043044868	0
1582406.1398544814	0
1582435.4395892303	0
1582464.7386794672	0
1582494.0742407537	0
1582523.4866197114	0
1582553.012273087	0
1582582.6661178768	0
1582612.4228622604	0
1582642.2192062412	0
1582671.9835028679	0
1582701.6657691593	0
1582731.2449826286	0
1582760.7218040337	0
1582790.1121779997	0
1582819.4451180496	0
1582848.7603888498	0
1582878.1026493772	0
1582907.5117049434	0
1582937.0112205425	0
1582966.601784486	0
1582996.2644709444	0
1583025.9712029917	0
1583055.6900802047	0
1583085.3842599108	0
1583115.015820343	0
1583144.5594053105	0
1583174.0151925152	0
1583203.4095477448	0
1583232.7832289855	0
1583262.1744196597	0
1583291.6050772707	0
1583321.0788112571	0
1583350.5922904802	0
1583380.147995069	0
1583409.7523259674	0
1583439.400348939	0
1583469.0657120429	0
1583498.7099438203	0
1583528.3038798731	0
1583557.8413822947	0
1583587.336021212	0
1583616.8072291904	0
1583646.26762667	0
1583675.7203515864	0
1583705.16707193	0
1583734.6174017035	0
1583764.0892076814	0
1583793.5990556164	0
1583823.1522699024	0
1583852.7419877034	0
1583882.356205138	0
1583911.9835882834	0
1583941.612387063	0
1583971.2262615592	0
1584000.8053599047	0
1584030.3352812482	0
1584059.8154794092	0
1584089.2578886326	0
1584118.678578835	0
1584148.0919141786	0
1584177.5116199455	0
1584206.9555676107	0
1584236.4473592865	0
1584266.0097768232	0
1584295.6509283662	0
1584325.3511187162	0
1584355.0640910517	0
1584384.7390487455	0
1584414.3461053562	0
1584443.8809442117	0
1584473.350572484	0
1584502.7619760185	0
1584532.1251489432	0
1584561.462554208	0
1584590.812451655	0
1584620.2218248043	0
1584649.731279705	0
1584679.356810989	0
1584709.0780637679	0
1584738.8449226902	0
1584768.6002788797	0
1584798.2988005877	0
1584827.9102216137	0
1584857.4179259548	0
1584886.8230076018	0
1584916.1483072657	0
1584945.4350905127	0
1584974.73387265	0
1585004.0937676746	0
1585033.5525590729	0
1585063.1291705007	0
1585092.8201184561	0
1585122.5984753072	0
1585152.412882672	0
1585182.1928283647	0
1585211.8708873342	0
1585241.4122928795	0
1585270.8256469516	0
1585300.1495917535	0
1585329.4329388666	0
1585358.7215279448	0
1585388.0537881313	0
1585417.4622070007	0
1585446.9755902188	0
1585476.614351909	0
1585506.373382471	0
1585536.2026639262	0
1585566.014767673	0
1585595.7285536034	0
1585625.308419868	0
1585654.764817851	0
1585684.1315055992	0
1585713.4464785685	0
1585742.7452852656	0
1585772.0629160558	0
1585801.4371544665	0
1585830.9064678275	0
1585860.4976611524	0
1585890.206074262	0
1585919.985472187	0
1585949.7657365475	0
1585979.4861396512	0
1586009.1135665067	0
1586038.639803357	0
1586068.0735563335	0
1586097.4367228218	0
1586126.76303865	0
1586156.0944123627	0
1586185.4729286525	0
1586214.9297587853	0
1586244.4755347301	0
1586274.0992820773	0
1586303.7774461983	0
1586333.4827315703	0
1586363.184289286	0
1586392.8463862871	0
1586422.43652487	0
1586451.9403291699	0
1586481.3700353173	0
1586510.7592511356	0
1586540.147763006	0
1586569.5648847597	0
1586599.0207320414	0
1586628.5121983234	0
1586658.0380654042	0
1586687.6057357837	0
1586717.2207719781	0
1586746.871172628	0
1586776.5252890917	0
1586806.148024219	0
1586835.7203051099	0
1586865.2450962297	0
1586894.7382861092	0
1586924.2143736929	0
1586953.6783456088	0
1586983.1295376034	0
1587012.5724029238	0
1587042.0222038957	0
1587071.4994240175	0
1587101.0183703024	0
1587130.5807075698	0
1587160.1785975478	0
1587189.801552268	0
1587219.4385281266	0
1587249.0742299266	0
1587278.686751084	0
1587308.2539198897	0
1587337.7648908794	0
1587367.22499139	0
1587396.6496981862	0
1587426.0560495039	0
1587455.4597085041	0
1587484.8781135753	0
1587514.334203979	0
1587543.8542482855	0
1587573.4571046364	0
1587603.1386458757	0
1587632.8630589666	0
1587662.5748937922	0
1587692.2277723234	0
1587721.8030712227	0
1587751.3035777886	0
1587780.7378172067	0
1587810.1152266203	0
1587839.453168456	0
1587868.783788398	0
1587898.1521535723	0
1587927.6051513269	0
1587957.1741243699	0
1587986.8577074944	0
1588016.6173765433	0
1588046.3938926896	0
1588076.1319388568	0
1588105.79220268	0
1588135.350939271	0
1588164.8009175328	0
1588194.1558691817	0
1588223.4503327394	0
1588252.732537379	0
1588282.0541948648	0
1588311.4601583523	0
1588340.9793840055	0
1588370.6191916538	0
1588400.363460744	0
1588430.1717830016	0
1588459.9803791628	0
1588489.7158424489	0
1588519.3244352287	0
1588548.794591707	0
1588578.1536579435	0
1588607.4486164548	0
1588636.728632814	0
1588666.0362348887	0
1588695.4060751577	0
1588724.8676487189	0
1588754.4454943694	0
1588784.1488229604	0
1588813.950945858	0
1588843.7799176022	0
1588873.54622587	0
1588903.1901928186	0
1588932.702240041	0
1588962.1080254847	0
1588991.4454323286	0
1589020.7515257203	0
1589050.0606558886	0
1589079.4078636272	0
1589108.8304327782	0
1589138.361344201	0
1589168.012657508	0
1589197.7585492716	0
1589227.5387099073	0
1589257.2867444025	0
1589286.957362244	0
1589316.5321024205	0
1589346.012083562	0
1589375.4121544645	0
1589404.7593202824	0
1589434.0909282467	0
1589463.448829736	0
1589492.8693207595	0
1589522.3721525213	0
1589551.955275511	0
1589581.600485591	0
1589611.2841355742	0
1589640.9808745205	0
1589670.660264495	0
1589700.2883109536	0
1589729.839694546	0
1589759.3115267958	0
1589788.7261600918	0
1589818.1206672585	0
1589847.5296681847	0
1589876.971233923	0
1589906.4455668242	0
1589935.9481115853	0
1589965.4831278934	0
1589995.061466066	0
1590024.6847083601	0
1590054.3335540744	0
1590083.9742076185	0
1590113.5777876973	0
1590143.1348115795	0
1590172.6539529185	0
1590202.1493903345	0
1590231.6286272057	0
1590261.090661418	0
1590290.5351541676	0
1590319.972247649	0
1590349.4224401629	0
1590378.9066876275	0
1590408.436095493	0
1590438.009718646	0
1590467.6197722885	0
1590497.2562082545	0
1590526.9052514206	0
1590556.5454048398	0
1590586.1497476902	0
1590615.6974037066	0
1590645.184163994	0
1590674.6215606434	0
1590704.027782015	0
1590733.420905448	0
1590762.8189992402	0
1590792.244041278	0
1590821.7231796265	0
1590851.282234068	0
1590880.9312811396	0
1590910.6497808117	0
1590940.386551285	0
1590970.083401608	0
1590999.7042583239	0
1591029.24206859	0
1591058.704598821	0
1591088.1021356576	0
1591117.4488866904	0
1591146.7707995467	0
1591176.1084035523	0
1591205.5103941215	0
1591235.0191399055	0
1591264.651878616	0
1591294.3873360532	0
1591324.1714868178	0
1591353.941735528	0
1591383.648238352	0
1591413.2590587197	0
1591442.7591108447	0
1591472.1529464428	0
1591501.4668515758	0
1591530.744469645	0
1591560.0377024	0
1591589.3964380063	0
1591618.8586599096	0
1591648.4425686775	0
1591678.1428145417	0
1591707.929774243	0
1591737.7493237911	0
1591767.5292709717	0
1591797.2025947561	0
1591826.7366288644	0
1591856.1424353644	0
1591885.4607223799	0
1591914.7418513985	0
1591944.0324965874	0
1591973.3707736114	0
1592002.7874901504	0
1592032.308792876	0
1592061.9522832949	0
1592091.7107811668	0
1592121.5339631592	0
1592151.3364665546	0
1592181.0404949025	0
1592210.6130712898	0
1592240.0659973996	0
1592269.433710545	0
1592298.754444568	0
1592328.0631720503	0
1592357.3931328682	0
1592386.7792469407	0
1592416.256459445	0
1592445.8482242904	0
1592475.5482088616	0
1592505.3119434179	0
1592535.0743119654	0
1592564.7801273144	0
1592594.3999062935	0
1592623.9266471968	0
1592653.3683385968	0
1592682.7449217108	0
1592712.0876223885	0
1592741.435595089	0
1592770.8277299355	0
1592800.2914584242	0
1592829.834128822	0
1592859.4439798526	0
1592889.1004155483	0
1592918.7820148123	0
1592948.4646714455	0
1592978.1179663057	0
1593007.7113076323	0
1593037.2284631284	0
1593066.6777288534	0
1593096.0886018937	0
1593125.4970920493	0
1593154.9286442418	0
1593184.3896282655	0
1593213.8747667999	0
1593243.383476687	0
1593272.9265445066	0
1593302.5151621662	0
1593332.144362118	0
1593361.7886635899	0
1593391.415454152	0
1593421.0037731174	0
1593450.5520108598	0
1593480.0706065143	0
1593509.5685624494	0
1593539.0460510687	0
1593568.4995184955	0
1593597.9332269991	0
1593627.364544046	0
1593656.8176887566	0
1593686.312059087	0
1593715.8551105526	0
1593745.443948431	0
1593775.0706267378	0
1593804.7234840994	0
1593834.383322144	0
1593864.0217640656	0
1593893.6096258261	0
1593923.131183038	0
1593952.590321849	0
1593982.0040055865	0
1594011.3925663119	0
1594040.7757294942	0
1594070.1749109803	0
1594099.6164912647	0
1594129.129676947	0
1594158.7356490162	0
1594188.4308400447	0
1594218.1764772716	0
1594247.9107193374	0
1594277.58034886	0
1594307.1626138533	0
1594336.659787617	0
1594366.0828299187	0
1594395.4451474592	0
1594424.7678658657	0
1594454.0856858534	0
1594483.44530961	0
1594512.895126532	0
1594542.4679100746	0
1594572.1624330757	0
1594601.9375834535	0
1594631.7292344493	0
1594661.4772134577	0
1594691.139551212	0
1594720.6929243433	0
1594750.132978815	0
1594779.4770072803	0
1594808.7623014366	0
1594838.0386919281	0
1594867.358683948	0
1594896.7673385919	0
1594926.2930251295	0
1594955.941386418	0
1594985.6937198546	0
1595015.5069334507	0
1595045.3155648115	0
1595075.046416449	0
1595104.6477285163	0
1595134.1104155357	0
1595163.4638568833	0
1595192.7565067338	0
1595222.0384130436	0
1595251.3520387034	0
1595280.7306394572	0
1595310.2011028586	0
1595339.7849124123	0
1595369.4887943345	0
1595399.2852005237	0
1595429.1038837582	0
1595458.858985537	0
1595488.4942072649	0
1595518.0016996465	0
1595547.4076978015	0
1595576.7501997352	0
1595606.0658352962	0
1595635.387516591	0
1595664.7476904558	0
1595694.1802284527	0
1595723.7145726187	0
1595753.3602998096	0
1595783.0919278497	0
1595812.8532272815	0
1595842.5837915554	0
1595872.2431562224	0
1595901.8151105219	0
1595931.3007164372	0
1595960.7131678911	0
1595990.0769353944	0
1596019.426482534	0
1596048.8004554594	0
1596078.231433878	0
1596107.7354522308	0
1596137.3084669698	0
1596166.9337570146	0
1596196.592654119	0
1596226.2666120413	0
1596255.9316212197	0
1596285.5574885441	0
1596315.1186896674	0
1596344.6088859579	0
1596374.0458914526	0
1596403.462534218	0
1596432.8893863738	0
1596462.340465097	0
1596491.8130010911	0
1596521.3021126206	0
1596550.8146379762	0
1596580.3662686239	0
1596609.9651217049	0
1596639.5987290666	0
1596669.237684893	0
1596698.8530560648	0
1596728.4315589094	0
1596757.9763783184	0
1596787.4959502239	0
1596816.9924786557	0
1596846.4611962065	0
1596875.9006782966	0
1596905.3226138807	0
1596934.7507513165	0
1596964.2104679772	0
1596993.7182105393	0
1597023.2783098172	0
1597052.8866056157	0
1597082.5338638588	0
1597112.2038965537	0
1597141.8697729222	0
1597171.4975264745	0
1597201.0602346098	0
1597230.5507992771	0
1597259.98120313	0
1597289.3723542416	0
1597318.7461461131	0
1597348.1246070534	0
1597377.5332184779	0
1597407.0020882091	0
1597436.5595835098	0
1597466.217354029	0
1597495.9537633	0
1597525.7126656598	0
1597555.4288159334	0
1597585.0606551617	0
1597614.5991818407	0
1597644.0535199698	0
1597673.4374808995	0
1597702.7693054425	0
1597732.0780183454	0
1597761.4059606767	0
1597790.8030808214	0
1597820.3130070479	0
1597849.9536772573	0
1597879.702452369	0
1597909.5012926434	0
1597939.282689619	0
1597968.9934527515	0
1597998.601116811	0
1598028.0927443784	0
1598057.4763105914	0
1598086.781124599	0
1598116.0526953042	0
1598145.3437838075	0
1598174.7044560905	0
1598204.1721851681	0
1598233.763734141	0
1598263.4714648135	0
1598293.2632755416	0
1598323.0833409368	0
1598352.8594207547	0
1598382.5261450852	0
1598412.0531971331	0
1598441.4535821427	0
1598470.7693506004	0
1598500.0517551142	0
1598529.347685501	0
1598558.6943161646	0
1598588.1201758985	0
1598617.6483539832	0
1598647.2936767319	0
1598677.0475495895	0
1598706.86058893	0
1598736.6508660414	0
1598766.3446182406	0
1598795.9112834276	0
1598825.3633471117	0
1598854.735224281	0
1598884.0648011123	0
1598913.38597644	0
1598942.7297741892	0
1598972.1278461567	0
1599001.611419077	0
1599031.20081559	0
1599060.8887689088	0
1599090.6335727996	0
1599120.3759856776	0
1599150.0667697536	0
1599179.6800096128	0
1599209.209538076	0
1599238.662088565	0
1599268.0550582113	0
1599297.4165818752	0
1599326.7825187035	0
1599356.1881113728	0
1599385.6569003256	0
1599415.1933945245	0
1599444.7860239858	0
1599474.4181306602	0
1599504.0747515815	0
1599533.7387060686	0
1599563.3847888573	0
1599592.983966065	0
1599622.5175395634	0
1599651.9890976972	0
1599681.4233105762	0
1599710.851915095	0
1599740.2963033665	0
1599769.7594854673	0
1599799.2350243183	0
1599828.7241020119	0
1599858.2415524223	0
1599887.804262514	0
1599917.4139696548	0
1599947.0508883856	0
1599976.68441685	0
1600006.2911968753	0
1600035.86447318	0
1600065.4087328385	0
1600094.9272907886	0
1600124.4158137254	0
1600153.8686727174	0
1600183.2909161844	0
1600212.702694327	0
1600242.13210504	0
1600271.6033105357	0
1600301.1290048012	0
1600330.710740758	0
1600360.342805024	0
1600390.0126962075	0
1600419.6970430021	0
1600449.3606845448	0
1600478.9674269948	0
1600508.497188097	0
1600537.9531884566	0
1600567.354531546	0
1600596.7251671073	0
1600626.088837719	0
1600655.4706084188	0
1600684.8998368517	0
1600714.4082079919	0
1600744.0188394506	0
1600773.7283900322	0
1600803.494810859	0
1600833.2496703467	0
1600862.9332540352	0
1600892.5195430024	0
1600922.011201612	0
1600951.4222047855	0
1600980.7700569595	0
1601010.0794133344	0
1601039.3871073802	0
1601068.7409539104	0
1601098.1902303263	0
1601127.7684582314	0
1601157.4739361606	0
1601187.2627224708	0
1601217.066212832	0
1601246.8204103126	0
1601276.4819218584	0
1601306.0286854755	0
1601335.4593694503	0
1601364.794415027	0
1601394.0732767351	0
1601423.3468512027	0
1601452.66791439	0
1601482.0811263951	0
1601511.613637098	0
1601541.2690452482	0
1601571.0263167229	0
1601600.8405961008	0
1601630.6459925794	0
1601660.3705755272	0
1601689.9648785829	0
1601719.421872892	0
1601748.7722740613	0
1601778.0654115768	0
1601807.3517921204	0
1601836.6734478434	0
1601866.0618194344	0
1601895.5407679891	0
1601925.1285539484	0
1601954.8297494326	0
1601984.6168148173	0
1602014.4222819703	0
1602044.1648007054	0
1602073.7916375133	0
1602103.2963097119	0
1602132.705063161	0
1602162.055459812	0
1602191.3832070096	0
1602220.7193299043	0
1602250.0932480323	0
1602279.5350561887	0
1602309.0705694007	0
1602338.7073427872	0
1602368.4212534907	0
1602398.1612410764	0
1602427.8735361728	0
1602457.522569962	0
1602487.0940494793	0
1602516.5883932947	0
1602546.0163914182	0
1602575.3992218236	0
1602604.7678608093	0
1602634.1574124983	0
1602663.5967239193	0
1602693.0985816445	0
1602722.6579726222	0
1602752.2608155073	0
1602781.894080034	0
1602811.5460472617	0
1602841.1987894827	0
1602870.8254168835	0
1602900.3995886503	0
1602929.9108101958	0
1602959.371691396	0
1602988.8103660368	0
1603018.2532828248	0
1603047.7108479007	0
1603077.1782919064	0
1603106.6514934162	0
1603136.1405302675	0
1603165.6659617354	0
1603195.2420169166	0
1603224.862523587	0
1603254.5020335736	0
1603284.131257995	0
1603313.7327641281	0
1603343.3038082018	0
1603372.8466919162	0
1603402.3583438678	0
1603431.830879761	0
1603461.2627720507	0
1603490.668032205	0
1603520.0739758178	0
1603549.5102957722	0
1603578.998375576	0
1603608.5472991904	0
1603638.1560694715	0
1603667.81593863	0
1603697.5079682386	0
1603727.1993477112	0
1603756.848728304	0
1603786.4234625702	0
1603815.9145137847	0
1603845.3353542206	0
1603874.7103099558	0
1603904.0653150019	0
1603933.426159035	0
1603962.8213230285	0
1603992.2832073509	0
1604021.8420107726	0
1604051.5102687732	0
1604081.2646957468	0
1604111.0439732997	0
1604140.7762013911	0
1604170.4153271846	0
1604199.9515426017	0
1604229.3961541438	0
1604258.7667784332	0
1604288.085444219	0
1604317.3837266443	0
1604346.7052036703	0
1604376.1004667988	0
1604405.6137024786	0
1604435.2628240562	0
1604465.023440065	0
1604494.833868413	0
1604524.6227170315	0
1604554.3346097723	0
1604583.9374179577	0
1604613.4206329363	0
1604642.7953533276	0
1604672.093357016	0
1604701.3615295803	0
1604730.653132874	0
1604760.0180325632	0
1604789.4926568924	0
1604819.091732271	0
1604848.805056516	0
1604878.5984564614	0
1604908.4153998685	0
1604938.1846957996	0
1604967.8434274513	0
1604997.3637445658	0
1605026.760206025	0
1605056.0756957105	0
1605085.361931439	0
1605114.6656658724	0
1605144.0227231882	0
1605173.4588314376	0
1605202.9935174263	0
1605232.638632122	0
1605262.384566526	0
1605292.1839258326	0
1605321.9594398644	0
1605351.642108637	0
1605381.2037660999	0
1605410.6571292686	0
1605440.0359999747	0
1605469.377285115	0
1605498.7131909463	0
1605528.0719990043	0
1605557.4817535016	0
1605586.9698874059	0
1605616.5539207822	0
1605646.2265057673	0
1605675.9498428283	0
1605705.671321493	0
1605735.3477386534	0
1605764.956406478	0
1605794.4914671937	0
1605823.9577691178	0
1605853.369484994	0
1605882.7510711434	0
1605912.1347605535	0
1605941.5521568495	0
1605971.0233321635	0
1606000.550785	0
1606030.124077436	0
1606059.7310506215	0
1606089.3631442732	0
1606119.0097094164	0
1606148.6503681848	0
1606178.2573431935	0
1606207.809167633	0
1606237.3043307036	0
1606266.7622513347	0
1606296.2100928188	0
1606325.665285681	0
1606355.1281180955	0
1606384.591917172	0
1606414.06029922	0
1606443.5523042397	0
1606473.0902787922	0
1606502.6822442398	0
1606532.3137043447	0
1606561.9557704038	0
1606591.5824410277	0
1606621.1814788731	0
1606650.7509807502	0
1606680.2882802575	0
1606709.784876074	0
1606739.2340495107	0
1606768.6426834546	0
1606798.0343055176	0
1606827.44097811	0
1606856.8913185296	0
1606886.4026586362	0
1606915.9802799106	0
1606945.6200477134	0
1606975.3081131727	0
1607005.0165756159	0
1607034.7033976142	0
1607064.325785234	0
1607093.8602444623	0
1607123.3104205404	0
1607152.6983235066	0
1607182.0517538558	0
1607211.3982003015	0
1607240.7657652826	0
1607270.1860433333	0
1607299.6924520107	0
1607329.3093335424	0
1607359.0330092865	0
1607388.818031774	0
1607418.5899935067	0
1607448.2837847287	0
1607477.871170586	0
1607507.3559016292	0
1607536.7551891156	0
1607566.090378237	0
1607595.3891125733	0
1607624.689798718	0
1607654.040880574	0
1607683.4920081184	0
1607713.0767955235	0
1607742.792452948	0
1607772.5921399225	0
1607802.4035534638	0
1607832.1600934952	0
1607861.8179888485	0
1607891.357042408	0
1607920.7789481045	0
1607950.1068888917	0
1607979.381988694	0
1608008.6557842244	0
1608037.9809119035	0
1608067.401093216	0
1608096.9415444713	0
1608126.603174448	0
1608156.3625125927	0
1608186.173679809	0
1608215.9717486496	0
1608245.6874079322	0
1608275.2741118479	0
1608304.726670388	0
1608334.0765541107	0
1608363.3733746354	0
1608392.6675178513	0
1608421.9999561557	0
1608451.3996603154	0
1608480.886951041	0
1608510.476682999	0
1608540.1716122655	0
1608569.9452191975	0
1608599.734259908	0
1608629.4628979275	0
1608659.0820622821	0
1608688.5861290384	0
1608718.0006902346	0
1608747.3622149676	0
1608776.7048419048	0
1608806.0571102882	0
1608835.4450040127	0
1608864.8947625807	0
1608894.428884937	0
1608924.0536075407	0
1608953.7471079768	0
1608983.4642431904	0
1609013.1580404006	0
1609042.7976344381	0
1609072.3703611454	0
1609101.8756347082	0
1609131.3214041698	0
1609160.725068546	0
1609190.1136618075	0
1609219.51843087	0
1609248.9645045234	0
1609278.4619200707	0
1609308.0055064685	0
