2420578.202238752	0
2420671.0203597387	1
2420764.641487213	2
2420854.4275855445	3
2420943.4491829486	0
2421036.2669168334	1
2421129.885209028	2
2421219.665627991	3
2421308.692490311	0
2421401.5099069	1
2421495.1250711735	2
2421584.906689395	3
2421673.9344282444	0
2421766.7496965476	1
2421860.364998484	2
2421950.153785841	3
2422039.17991307	0
2422131.9954994917	1
2422225.607855576	2
2422315.3937695115	3
2422404.4161370764	0
2422497.235944814	1
2422590.852824574	2
2422680.6367576993	3
2422769.6604012647	0
2422862.48305322	1
2422956.0970118004	2
2423045.88012395	3
2423134.9087052345	0
2423227.7268357547	1
2423321.339939865	2
2423411.12282946	3
2423500.144928697	0
2423592.960203707	1
2423686.5857680324	2
2423776.3702872745	3
2423865.3889351427	0
2423958.2078569913	1
2424051.8320949655	2
2424141.614870713	3
2424230.6334149004	0
2424323.4513240904	1
2424417.0717544486	2
2424506.8587366366	3
2424595.875771784	0
2424688.687472411	1
2424782.310103619	2
2424872.1064485293	3
2424961.124325664	0
2425053.9320254605	1
2425147.553384129	2
2425237.346129252	3
2425326.364018016	0
2425419.1710886983	1
2425512.7954422478	2
2425602.5858352277	3
2425691.607479556	0
2425784.4170458713	1
2425878.0362794492	2
2425967.828249888	3
2426056.85395399	0
2426149.6616425007	1
2426243.2749131066	2
2426333.069088289	3
2426422.0876567727	0
2426514.894443284	1
2426608.5161374034	2
2426698.312161075	3
2426787.3288310417	0
2426880.1406658846	1
2426973.760987849	2
2427063.5515196295	3
2427152.5715521863	0
2427245.383163594	1
2427339.00074831	2
2427428.78988929	3
2427517.811005654	0
2427610.6165632214	1
2427704.239668401	2
2427794.034279491	3
2427883.0539493095	0
2427975.8596145036	1
2428069.484790574	2
2428159.2757351226	3
2428248.2901255437	0
2428341.0983098103	1
2428434.7263240595	2
2428524.518493717	3
2428613.531252952	0
2428706.341621568	1
2428799.9672720837	2
2428889.7650054647	3
2428978.779875977	0
2429071.585784433	1
2429165.20795285	2
2429255.009270422	3
2429344.019724866	0
2429436.819012123	1
2429530.4509652494	2
2429620.2541138045	3
2429709.2664452787	0
2429802.066920947	1
2429895.698280403	2
2429985.49630981	3
2430074.514118285	0
2430167.3147574323	1
2430260.9393804786	2
2430350.738961902	3
2430439.757347019	0
2430532.5529182847	1
2430626.178062936	2
2430715.9857684835	3
2430805.0017779344	0
2430897.8001852855	1
2430991.4247754733	2
2431081.228509535	3
2431170.242046054	0
2431263.0432218174	1
2431356.6677633054	2
2431446.468579206	3
2431535.484132857	0
2431628.2861162415	1
2431721.909531597	2
2431811.710776459	3
2431900.730990441	0
2431993.5307478188	1
2432087.1531813163	2
2432176.953669536	3
2432265.967101755	0
2432358.7630326496	1
2432452.3948426447	2
2432542.196336834	3
2432631.2060641083	0
2432724.007317356	1
2432817.6400357806	2
2432907.439739934	3
2432996.449993649	0
2433089.251884999	1
2433182.87902323	2
2433272.6825312315	3
2433361.6910478272	0
2433454.483330821	1
2433548.1135592917	2
2433637.9259002763	3
2433726.9344970863	0
2433819.725545284	1
2433913.358897056	2
2434003.1666843435	3
2434092.176191064	0
2434184.967017884	1
2434278.5997461258	2
2434368.404937794	3
2434457.4169867104	0
2434550.208265449	1
2434643.837399579	2
2434733.6468173037	3
2434822.6620660136	0
2434915.454168912	1
2435009.080021448	2
2435098.891885177	3
2435187.899347591	0
2435280.688429386	1
2435374.3200358143	2
2435464.1325491825	3
2435553.1390679767	0
2435645.9331291257	1
2435739.5659835073	2
2435829.374615758	3
2435918.3864189954	0
2436011.180891954	1
2436104.8097488414	2
2436194.617073458	3
2436283.6290073334	0
2436376.4144883626	1
2436470.0477812896	2
2436559.8608797374	3
2436648.8711706996	0
2436741.6595352297	1
2436835.297503119	2
2436925.1071485076	3
2437014.112935399	0
2437106.9043453475	1
2437200.54085172	2
2437290.351318885	3
2437379.355612152	0
2437472.145887304	1
2437565.7794549013	2
2437655.5968370526	3
2437744.603831455	0
2437837.391730081	1
2437931.0244374364	2
2438020.843921157	3
2438109.846990908	0
2438202.627783155	1
2438296.2663074317	2
2438386.084630435	3
2438475.090170614	0
2438567.8727717455	1
2438661.5115548433	2
2438751.326054424	3
2438840.3366241083	0
2438933.1219933266	1
2439026.7541548824	2
2439116.5697306623	3
2439205.5784027074	0
2439298.356497473	1
2439391.988280799	2
2439481.811213322	3
2439570.817215896	0
2439663.5991816237	1
2439757.2347405395	2
2439847.0529782125	3
2439936.056940908	0
2440028.8425408658	1
2440122.476502875	2
2440212.2914879792	3
2440301.2972766478	0
2440394.0798814166	1
2440487.713108138	2
2440577.5303337965	3
2440666.539096555	0
2440759.3212671564	1
2440852.957599775	2
2440942.7747576484	3
2441031.776471246	0
2441124.555257905	1
2441218.197824925	2
2441308.0165894944	3
2441397.0148541043	0
2441489.795938702	1
2441583.4393940214	2
2441673.258943181	3
2441762.2586292936	0
2441855.042059967	1
2441948.681323317	2
2442038.505341041	3
2442127.504588274	0
2442220.276108074	1
2442313.9155610283	2
2442403.7471759883	3
2442492.7476784866	0
2442585.5183459874	1
2442679.1633198806	2
2442768.9899632246	3
2442857.992762126	0
2442950.7667943593	1
2443044.4084520126	2
2443134.2327224906	3
2443223.237679477	0
2443316.0095455744	1
2443409.645300091	2
2443499.474399322	3
2443588.4816264114	0
2443681.25663052	1
2443774.8926337836	2
2443864.722883708	3
2443953.7235555463	0
2444046.4973365683	1
2444140.1363762813	2
2444229.965103592	3
2444318.9650546974	0
2444411.740977121	1
2444505.381024579	2
2444595.205610259	3
2444684.210303933	0
2444776.9893537033	1
2444870.628605622	2
2444960.4517586813	3
2445049.4554386074	0
2445142.2242962066	1
2445235.8654055707	2
2445325.693154892	3
2445414.6935672695	0
2445507.4643514073	1
2445601.1122230785	2
2445690.937441801	3
2445779.933558433	0
2445872.7098786067	1
2445966.356171109	2
2446056.18250641	3
2446145.176199063	0
2446237.947307363	1
2446331.5885014087	2
2446421.4219822455	3
2446510.4185323105	0
2446603.187470323	1
2446696.832544181	2
2446786.6681401553	3
2446875.661079631	0
2446968.4241254115	1
2447062.0730999275	2
2447151.906856479	3
2447240.9018041254	0
2447333.6642516516	1
2447427.311692464	2
2447517.144357117	3
2447606.144614348	0
2447698.9118114403	1
2447792.5552742225	2
2447882.39028162	3
2447971.388372982	0
2448064.1477692993	1
2448157.7885370203	2
2448247.6298494595	3
2448336.626336517	0
2448429.3880373994	1
2448523.033389268	2
2448612.870580733	3
2448701.8666942306	0
2448794.634821541	1
2448888.2796997586	2
2448978.1133494396	3
2449067.1115463288	0
2449159.874811493	1
2449253.5156035954	2
2449343.3512484957	3
2449432.352778919	0
2449525.116341508	1
2449618.7633395907	2
2449708.599104552	3
2449797.593344562	0
2449890.3572022086	1
2449984.009015712	2
2450073.8449930777	3
2450162.83546476	0
2450255.599811079	1
2450349.2500669477	2
2450439.0874171173	3
2450528.0796199385	0
2450620.8471698356	1
2450714.4970614193	2
2450804.338215091	3
2450893.329532192	0
2450986.085118569	1
2451079.7341592605	2
2451169.580872457	3
2451258.5734839537	0
2451351.3257714766	1
2451444.980211248	2
2451534.822086114	3
2451623.8161415868	0
2451716.5747946044	1
2451810.2274945313	2
2451900.0676567815	3
2451989.062990277	0
2452081.817861298	1
2452175.461439197	2
2452265.3065887345	3
2452354.302872253	0
2452447.0586108277	1
2452540.705130896	2
2452630.551641465	3
2452719.541496937	0
2452812.2989251264	1
2452905.9491771297	2
2452995.794309692	3
2453084.783768892	0
2453177.5394881405	1
2453271.187379618	2
2453361.028886334	3
2453450.0232002125	0
2453542.782023993	1
2453636.4327494893	2
2453726.274259501	3
2453815.2677547736	0
2453908.0179534373	1
2454001.669008411	2
2454091.515340272	3
2454180.5051487987	0
2454273.254456772	1
2454366.910568951	2
2454456.7554194396	3
2454545.741864502	0
2454638.499550703	1
2454732.155886003	2
2454822.0026036375	3
2454910.9886320457	0
2455003.7399458876	1
2455097.3879066654	2
2455187.2408256107	3
2455276.230694827	0
2455368.9780607764	1
2455462.631269217	2
2455552.485038124	3
2455641.4727224917	0
2455734.2197912023	1
2455827.8782174126	2
2455917.7291945857	3
2456006.7183468044	0
2456099.464449832	1
2456193.1173430793	2
2456282.9663983285	3
2456371.9596634074	0
2456464.7110774196	1
2456558.3639847278	2
2456648.215974451	3
2456737.206312526	0
2456829.9522454077	1
2456923.6035256684	2
2457013.4604300843	3
2457102.4480182426	0
2457195.1929992624	1
2457288.8476036377	2
2457378.699962434	3
2457467.687628435	0
2457560.4404028985	1
2457654.0980017204	2
2457743.947342002	3
2457832.9365551127	0
2457925.683440796	1
2458019.334585921	2
2458109.1860763836	3
2458198.1774010346	0
2458290.9217338245	1
2458384.5792327602	2
2458474.432454673	3
2458563.4155753255	0
2458656.162671031	1
2458749.826509133	2
2458839.6801608577	3
2458928.6594547834	0
2459021.405332017	1
2459115.0629525366	2
2459204.918290119	3
2459293.9010224985	0
2459386.647334007	1
2459480.3063124735	2
2459570.1661823313	3
2459659.148203656	0
2459751.88461772	1
2459845.544238946	2
2459935.4084835937	3
2460024.391973011	0
2460117.123491332	1
2460210.784717155	2
2460300.644003309	3
2460389.6294461084	0
2460482.3687475636	1
2460576.0303198	2
2460665.8892850145	3
2460754.8760297466	0
2460847.6126820142	1
2460941.2634322867	2
2461031.1271434897	3
2461120.115248958	0
2461212.8503519977	1
2461306.503625445	2
2461396.368220476	3
2461485.350479307	0
2461578.090857841	1
2461671.751194516	2
2461761.612611496	3
2461850.59523488	0
2461943.334725803	1
2462036.9897968736	2
2462126.846989847	3
2462215.834706846	0
2462308.5752044036	1
2462402.2350729387	2
2462492.093129132	3
2462581.0778444987	0
2462673.8134128195	1
2462767.477005995	2
2462857.340022637	3
2462946.320122444	0
2463039.0535690663	1
2463132.718961014	2
2463222.5802516616	3
2463311.5568735367	0
2463404.297757157	1
2463497.9658936304	2
2463587.8305193237	3
2463676.807451215	0
2463769.5424605766	1
2463863.202557074	2
2463953.0736151906	3
2464042.0538230287	0
2464134.7806971883	1
2464228.4441537233	2
2464318.3152852347	3
2464407.2935698354	0
2464500.0230146265	1
2464593.693711933	2
2464683.563115358	3
2464772.5436437335	0
2464865.2723904047	1
2464958.9328705533	2
2465048.8006188064	3
2465137.7849141117	0
2465230.5155968177	1
2465324.1757666194	2
2465414.0470540826	3
2465503.0282293158	0
2465595.7565373583	1
2465689.4182623215	2
2465779.293296798	3
2465868.2722627614	0
2465960.9982256386	1
2466054.659468635	2
2466144.5282060388	3
2466233.5081374724	0
2466326.2405666774	1
2466419.906211945	2
2466509.7728270916	3
2466598.7547478857	0
2466691.4832611196	1
2466785.1434654277	2
2466875.0127540906	3
2466963.9953790363	0
2467056.7193583017	1
2467150.383052209	2
2467240.252850484	3
2467329.2276609326	0
2467421.9572332143	1
2467515.629851099	2
2467605.500893509	3
2467694.472642379	0
2467787.2022136087	1
2467880.8666113717	2
2467970.738643994	3
2468059.7136686384	0
2468152.4402578	1
2468246.1062432053	2
2468335.982765277	3
2468424.9568967656	0
2468517.6768931304	1
2468611.348477672	2
2468701.228168986	3
2468790.20329432	0
2468882.919152346	1
2468976.589010211	2
2469066.463421811	3
2469155.440227937	0
2469248.1625175234	1
2469341.8338513686	2
2469431.7099776883	3
2469520.6866136533	0
2469613.4079367085	1
2469707.0713383514	2
2469796.952979344	3
2469885.930350842	0
2469978.648022349	1
2470072.311566038	2
2470162.193643644	3
2470251.1661966983	0
2470343.888058596	1
2470437.5607815534	2
2470527.4404800236	3
2470616.4140764754	0
2470709.1363853435	1
2470802.8027033806	2
2470892.6787478197	3
2470981.6580437613	0
2471074.378015311	1
2471168.0461903065	2
2471257.9237132254	3
2471346.89910005	0
2471439.616265231	1
2471533.2914861976	2
2471623.1737560066	3
2471712.1450641905	0
2471804.861212769	1
2471898.534052508	2
2471988.4138148404	3
2472077.382898485	0
2472170.1031387188	1
2472263.7776506445	2
2472353.6610609875	3
2472442.6307235775	0
2472535.3468050594	1
2472629.016397931	2
2472718.904994377	3
2472807.8787281825	0
2472900.586400743	1
2472994.2560906126	2
2473084.1425968693	3
2473173.114321582	0
2473265.824756655	1
2473359.5027201045	2
2473449.3877358115	3
2473538.3603477725	0
2473631.073634758	1
2473724.7420842946	2
2473814.6262773196	3
2473903.601859538	0
2473996.3143444243	1
2474089.980429459	2
2474179.867549867	3
2474268.838840944	0
2474361.5498863035	1
2474455.2224766677	2
2474545.1132866424	3
2474634.0830936716	0
2474726.793328735	1
2474820.464376473	2
2474910.3483321453	3
2474999.3188339504	0
2475092.032065067	1
2475185.706638335	2
2475275.5897782766	3
2475364.5615988825	0
2475457.272923874	1
2475550.946625789	2
2475640.83423901	3
2475729.8058058624	0
2475822.511776192	1
2475916.1858144454	2
2476006.073678501	3
2476095.037632495	0
2476187.7476297417	1
2476281.4307164736	2
2476371.3220058717	3
2476460.2844280736	0
2476552.9960998977	1
2476646.6717904205	2
2476736.5647780052	3
2476825.531713998	0
2476918.2374453936	1
2477011.9114628253	2
2477101.807424347	3
2477190.7746818205	0
2477283.474473051	1
2477377.1565794097	2
2477467.0555443275	3
2477556.024540588	0
2477648.7232617256	1
2477742.4016776225	2
2477832.294829871	3
2477921.2650949354	0
2478013.968395601	1
2478107.6448110393	2
2478197.539387504	3
2478286.5097582	0
2478379.213697593	1
2478472.886125778	2
2478562.7857156005	3
2478651.7566630924	0
2478744.45777552	1
2478838.1281557754	2
2478928.0249956762	3
2479016.9912110297	0
2479109.695277285	1
2479203.374727498	2
2479293.2693466125	3
2479382.2358553945	0
2479474.942760848	1
2479568.618785678	2
2479658.5098590283	3
2479747.4804995153	0
2479840.1835367056	1
2479933.858817632	2
2480023.751157376	3
2480112.716447222	0
2480205.4158376874	1
2480299.1009646663	2
2480388.9991894974	3
2480477.959415257	0
2480570.6598682352	1
2480664.34310179	2
2480754.239527949	3
2480843.197940471	0
2480935.8993185055	1
2481029.5814971216	2
2481119.4817739413	3
2481208.441120612	0
2481301.137050318	1
2481394.81859654	2
2481484.7246451187	3
2481573.688605384	0
2481666.3779666885	1
2481760.0583057874	2
2481849.9622733523	3
2481938.9246705566	0
2482031.6145205204	1
2482125.300458548	2
2482215.2044449328	3
2482304.1670181835	0
2482396.862243014	1
2482490.5417830315	2
2482580.446071436	3
2482669.41293196	0
2482762.10689755	1
2482855.7809746945	2
2482945.6873920467	3
2483034.650277477	0
2483127.3407911053	1
2483221.023166937	2
2483310.9332027333	3
2483399.895470816	0
2483492.5883006244	1
2483586.270488213	2
2483676.1733927815	3
2483765.137666675	0
2483857.8318905323	1
2483951.5135439034	2
2484041.4148747926	3
2484130.3804423953	0
2484223.0723790107	1
2484316.755683915	2
2484406.6620209585	3
2484495.627218576	0
2484588.317499761	1
2484682.0004593376	2
2484771.906177039	3
2484860.8633348113	0
2484953.5557523305	1
2485047.2445865907	2
2485137.152706444	3
2485226.107593291	0
2485318.803017886	1
2485412.488322168	2
2485502.3981204284	3
2485591.3582769223	0
2485684.0475472123	1
2485777.729385504	2
2485867.640385049	3
2485956.5992899826	0
2486049.2803666373	1
2486142.9708177727	2
2486232.8852397003	3
2486321.8447088297	0
2486414.5279751034	1
2486508.2170510516	2
2486598.126569634	3
2486687.086360443	0
2486779.772386583	1
2486873.4556791964	2
2486963.366428636	3
2487052.3262807997	0
2487145.0103057986	1
2487238.6925727315	2
2487328.6103338124	3
2487417.5707611446	0
2487510.253085093	1
2487603.934503033	2
2487693.848811089	3
2487782.804984297	0
2487875.4882742977	1
2487969.175387661	2
2488059.087368216	3
2488148.0452596047	0
2488240.7317309775	1
2488334.4180398467	2
2488424.328047681	3
2488513.290353961	0
2488605.9743143776	1
2488699.6584261856	2
2488789.5697915615	3
2488878.526081425	0
2488971.2048995327	1
2489064.897605911	2
2489154.8155326936	3
2489243.76715972	0
2489336.449570671	1
2489430.143111284	2
2489520.0594831556	3
2489609.0109549197	0
2489701.693904216	1
2489795.38276795	2
2489885.3014081274	3
2489974.2555864295	0
2490066.9308458855	1
2490160.6206543855	2
2490250.5454212027	3
2490339.504015227	0
2490432.1766294558	1
2490525.867039398	2
2490615.788020422	3
2490704.7442653687	0
2490797.418454381	1
2490891.1102611665	2
2490981.030544514	3
2491069.9865805353	0
2491162.666030433	1
2491256.3540348504	2
2491346.275247449	3
2491435.2346148756	0
2491527.9144681613	1
2491621.597804089	2
2491711.520258155	3
2491800.4745849236	0
2491893.148566008	1
2491986.839408753	2
2492076.7643163074	3
2492165.716958089	0
2492258.3941041827	1
2492352.088420094	2
2492442.0066730077	3
2492530.9615618843	0
2492623.639910959	1
2492717.3314002934	2
2492807.2485711602	3
2492896.2031993256	0
2492988.8745035836	1
2493082.567672683	2
2493172.4919258943	3
2493261.4449985744	0
2493354.11689701	1
2493447.812155672	2
2493537.736830488	3
2493626.683413663	0
2493719.355873321	1
2493813.0516323987	2
2493902.9782301513	3
2493991.9239317323	0
2494084.5966057456	1
2494178.2902394948	2
2494268.219452622	3
2494357.1721902066	0
2494449.8411334003	1
2494543.532108121	2
2494633.46179605	3
2494722.4130746694	0
2494815.0730064055	1
2494908.769675289	2
2494998.7016888745	3
2495087.653241186	0
2495180.3175500906	1
2495274.0150794955	2
2495363.9432529155	3
2495452.896123945	0
2495545.5651959996	1
2495639.255422774	2
2495729.1844901047	3
2495818.137083106	0
2495910.8009436857	1
2496004.489864145	2
2496094.4255945277	3
2496183.3788017514	0
2496276.0444360157	1
2496369.7367624925	2
2496459.6684770547	3
2496548.618417611	0
2496641.2857435797	1
2496734.980313487	2
2496824.9082537084	3
2496913.8591677966	0
2497006.5275853067	1
2497100.2225281643	2
2497190.150300817	3
2497279.1050834726	0
2497371.773938901	1
2497465.469142956	2
2497555.398390249	3
2497644.345381521	0
2497737.0082703484	1
2497830.709179592	2
2497920.643871783	3
2498009.5864985916	0
2498102.2523185317	1
2498195.956518591	2
2498285.8905853755	3
2498374.8335158466	0
2498467.5002930854	1
2498561.1996386275	2
2498651.135279205	3
2498740.0809846777	0
2498832.7361587435	1
2498926.435037326	2
2499016.377343586	3
2499105.326975349	0
2499197.98035019	1
2499291.682333016	2
2499381.621288993	3
2499470.5685322755	0
2499563.2248224383	1
2499656.924227738	2
2499746.8624174683	3
2499835.809856677	0
2499928.468176959	1
2500022.16241123	2
2500112.102793587	3
2500201.053770009	0
2500293.7142212195	1
2500387.406849029	2
2500477.3477130877	3
2500566.2939815633	0
2500658.9487278103	1
2500752.6455446975	2
2500842.5868719206	3
2500931.532517131	0
2501024.1891583726	1
2501117.890812079	2
2501207.8263376416	3
2501296.774243476	0
2501389.435072598	1
2501483.134648559	2
2501573.0689655095	3
2501662.016151041	0
2501754.6684583444	1
2501848.367620857	2
2501938.309298982	3
2502027.2539144573	0
2502119.9079515804	1
2502213.612692016	2
2502303.554736979	3
2502392.4930192186	0
2502485.149983024	1
2502578.853974185	2
2502668.797647551	3
2502757.7357098362	0
2502850.3892136104	1
2502944.0902301646	2
2503034.036826336	3
2503122.981845145	0
2503215.633395475	1
2503309.33599397	2
2503399.2830264675	3
2503488.2265209677	0
2503580.870810821	1
2503674.576304134	2
2503764.5246763853	3
2503853.4673422943	0
2503946.1142134997	1
2504039.8207730013	2
2504129.766855774	3
2504218.710795593	0
2504311.3649430387	1
2504405.066838882	2
2504495.014315528	3
2504583.957527303	0
2504676.6029631775	1
2504770.3012370854	2
2504860.254384421	3
2504949.1981640384	0
2505041.844396227	1
2505135.5489946613	2
2505225.498766386	3
2505314.440778601	0
2505407.090570552	1
2505500.795824509	2
2505590.741843782	3
2505679.684470058	0
2505772.3317377702	1
2505866.0342544396	2
2505955.9809765946	3
2506044.927310012	0
2506137.5763787366	1
2506231.281560183	2
2506321.2306994507	3
2506410.1693490953	0
2506502.813782771	1
2506596.5215972518	2
2506686.4748795605	3
2506775.4094266254	0
2506868.054122463	1
2506961.763432098	2
2507051.7163189193	3
2507140.652938928	0
2507233.300893491	1
2507327.008202794	2
2507416.961645544	3
